Dcc, 00:26:55,454 	 INFO  	 Current state: Relaxed 		
Dcc, 00:29:01,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:01,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:01,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:01,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:02,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:02,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:02,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:02,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:03,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:03,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:03,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:03,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:03,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:03,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:03,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:03,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:04,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:04,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:04,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:04,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:05,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:05,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:05,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:05,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:05,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:05,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:05,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:05,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:06,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:06,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:06,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:06,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:07,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:07,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:07,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:07,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:07,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:08,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:08,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:09,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:09,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:09,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:09,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:09,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:09,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:10,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:11,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:11,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:11,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:11,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:11,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:11,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:11,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:11,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:12,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:12,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:13,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:13,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:13,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:13,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:13,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:14,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:14,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:14,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:14,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:15,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:15,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:15,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:15,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:15,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:16,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:16,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:16,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:16,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:17,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:17,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:17,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:17,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:17,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:17,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:18,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:18,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:18,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:18,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:19,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:19,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:19,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:19,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:19,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:19,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:19,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:19,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:20,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:21,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:21,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:21,460 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:21,460 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:21,460 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:22,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:22,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:22,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:22,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:23,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:23,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:23,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:23,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:23,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:23,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:23,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:23,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:24,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:24,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:24,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:24,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:25,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:25,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:25,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:25,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:25,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:25,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:25,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:25,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:26,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:26,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:26,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:26,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:27,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:27,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:27,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:27,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:27,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:27,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:27,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:27,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:28,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:28,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:28,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:28,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:29,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:29,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:29,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:29,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:29,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:29,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:29,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:29,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:30,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:30,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:30,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:30,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:31,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:31,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:31,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:31,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:31,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:31,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:31,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:31,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:32,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:32,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:32,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:32,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:33,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:33,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:33,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:33,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:33,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:33,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:33,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:33,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:34,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:34,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:34,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:34,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:35,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:35,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:35,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:35,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:35,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:35,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:35,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:35,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:36,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:36,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:36,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:36,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:37,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:37,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:37,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:37,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:37,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:37,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:37,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:37,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:38,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:38,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:38,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:38,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:39,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:39,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:39,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:39,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:39,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:39,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:39,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:39,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:40,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:40,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:40,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:40,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:41,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:41,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:41,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:41,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:41,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:41,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:41,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:41,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:42,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:42,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:42,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:42,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:43,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:43,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:43,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:43,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:43,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:43,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:43,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:43,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:44,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:44,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:44,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:44,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:45,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:45,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:45,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:45,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:45,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:45,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:45,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:45,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:46,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:46,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:46,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:46,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:47,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:47,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:47,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:47,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:47,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:47,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:47,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:47,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:48,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:48,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:48,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:48,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:49,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:49,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:49,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:49,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:49,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:49,458 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:49,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:49,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:50,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:50,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:50,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:50,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:51,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:51,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:51,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:51,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:51,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:51,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:51,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:51,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:52,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:52,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:52,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:52,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:53,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:53,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:53,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:53,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:53,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:53,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:53,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:53,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:54,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:54,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:54,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:54,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:55,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:55,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:55,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:55,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:55,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:55,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:55,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:55,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:56,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:56,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:56,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:56,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:57,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:57,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:57,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:57,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:57,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:57,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:57,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:57,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:29:58,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:58,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:58,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:58,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:59,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:59,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:59,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:59,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:29:59,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:29:59,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:29:59,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:29:59,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:00,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:00,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:00,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:00,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:01,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:01,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:01,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:01,459 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:01,459 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:01,459 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:01,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:01,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
Dcc, 00:30:02,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:02,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:02,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:02,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:03,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:03,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:03,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:03,458 	 DEBUG 	 dccInfo sent 		
Dcc, 00:30:03,458 	 DEBUG 	 AC 4: added token -> available tokens: 25 		
Dcc, 00:30:03,458 	 DEBUG 	 AC 6: added token -> available tokens: 25 		
Dcc, 00:30:03,459 	 DEBUG 	 AC 0: added token -> available tokens: 25 		
Dcc, 00:30:03,459 	 DEBUG 	 AC 1: added token -> available tokens: 25 		
